1991	2249
1995	2278
1971	2302
1951	2328
1942	2346
1938	2367
1930	2370
1927	2363
1916	2385
1909	2399
1899	2414
1893	2415
1891	2408
1886	2421
1876	2434
1865	2438
1863	2431
1851	2444
1804	2458
1789	2461
1782	2461
1782	2446
1756	2445
1740	2451
1730	2457
1723	2459
1725	2449
1710	2446
1670	2447
1659	2446
1651	2442
1653	2429
1651	2426
1633	2420
1599	2411
1585	2406
1589	2394
1588	2388
1540	2358
1523	2350
1519	2344
1526	2338
1538	2326
1567	2306
1585	2296
1597	2282
1592	2272
1606	2268
1632	2265
1656	2254
1653	2245
1670	2238
1687	2241
1699	2238
1709	2239
1725	2234
1729	2232
1722	2228
1737	2226
1755	2226
1770	2222
1761	2216
1769	2212
1806	2219
1850	2234
1891	2249
1932	2244
1965	2238
1984	2238
1953	2231
1907	2216
1874	2211
1841	2200
1772	2198
1717	2196
1689	2198
1667	2200
1657	2188
1642	2186
1617	2188
1621	2179
1612	2174
1595	2170
1587	2155
1569	2141
1545	2135
1535	2130
1544	2120
1541	2108
1527	2100
1515	2092
1523	2085
1517	2072
1505	2059
1510	2055
1503	2042
1488	2029
1479	2019
1487	2008
1496	2004
1477	1964
1465	1943
1463	1934
1473	1930
1475	1917
1453	1883
1446	1868
1453	1864
1456	1853
1436	1811
1416	1770
1409	1754
1432	1765
1467	1783
1487	1801
1511	1803
1529	1808
1543	1807
1541	1798
1553	1803
1570	1816
1593	1821
1602	1816
1602	1811
1615	1819
1621	1832
1649	1847
1669	1850
1672	1841
1674	1836
1686	1842
1710	1870
1729	1882
1740	1882
1744	1876
1765	1893
1780	1900
1785	1892
1789	1889
1813	1907
1853	1942
1868	1972
1874	1973
1884	1986
1892	2024
1903	2074
1925	2130
1958	2174
1977	2205
1987	2218
1993	2229
1995	2207
1991	2196
1964	2164
1951	2139
1945	2106
1940	2069
1911	2034
1897	2022
1872	1996
1835	1956
1815	1928
1802	1913
1796	1901
1795	1886
1771	1863
1764	1850
1765	1830
1757	1813
1751	1792
1737	1767
1730	1753
1745	1750
1751	1743
1751	1720
1743	1694
1755	1691
1753	1664
1757	1651
1765	1658
1761	1632
1760	1614
1773	1613
1782	1588
1782	1570
1781	1562
1795	1565
1802	1542
1807	1517
1805	1504
1827	1499
1835	1482
1841	1474
1844	1476
1847	1460
1850	1449
1846	1442
1863	1441
1875	1419
1879	1398
1876	1386
1887	1386
1901	1375
1910	1352
1913	1341
1917	1342
1928	1325
1943	1297
1959	1278
1970	1268
1977	1261
1977	1291
1985	1329
1993	1350
1996	1356
2001	1352
2004	1365
2007	1374
2015	1384
2019	1389
2025	1388
2025	1402
2032	1428
2047	1444
2061	1444
2059	1464
2066	1474
2071	1484
2080	1478
2081	1496
2087	1508
2093	1515
2103	1510
2111	1531
2119	1554
2123	1557
2129	1557
2133	1554
2136	1575
2142	1585
2151	1585
2157	1586
2159	1610
2168	1628
2179	1628
2179	1644
2186	1665
2195	1664
2204	1663
2199	1690
2198	1708
2202	1719
2209	1724
2214	1722
2208	1743
2194	1766
2192	1781
2189	1789
2189	1806
2189	1813
2197	1812
2181	1828
2174	1848
2171	1862
2169	1868
2177	1872
2158	1891
2127	1922
2095	1974
2063	2018
2047	2052
2042	2091
2036	2120
2027	2152
2015	2167
2009	2172
2011	2206
2033	2188
2041	2162
2061	2144
2070	2132
2083	2105
2093	2072
2109	2056
2115	2033
2122	2018
2132	1998
2135	1990
2145	1986
2167	1951
2186	1928
2198	1922
2197	1929
2217	1923
2236	1900
2243	1890
2245	1904
2257	1898
2263	1886
2271	1878
2274	1886
2290	1876
2323	1852
2337	1852
2333	1862
2354	1860
2366	1847
2373	1841
2373	1848
2389	1840
2411	1829
2415	1827
2418	1836
2428	1838
2448	1836
2473	1826
2480	1820
2483	1831
2499	1840
2544	1840
2569	1840
2589	1846
2599	1848
2579	1869
2558	1894
2551	1918
2552	1928
2557	1932
2549	1941
2536	1960
2531	1976
2537	1989
2525	2004
2511	2020
2517	2024
2510	2036
2495	2048
2499	2054
2504	2064
2488	2070
2479	2084
2481	2093
2465	2104
2461	2108
2468	2118
2452	2120
2436	2127
2437	2139
2439	2146
2417	2156
2395	2164
2382	2168
2384	2176
2369	2178
2356	2182
2358	2188
2321	2190
2303	2192
2309	2201
2299	2204
2271	2198
2256	2200
2237	2202
2231	2210
2228	2216
2191	2208
2149	2194
2107	2206
2066	2228
2026	2236
2018	2236
2047	2260
2077	2276
2149	2290
2190	2301
2225	2305
2239	2313
2233	2316
2243	2330
2263	2332
2271	2339
2266	2344
2289	2357
2319	2378
2321	2385
2314	2386
2330	2408
2346	2420
2356	2431
2345	2436
2361	2462
2381	2490
2386	2498
2392	2509
2379	2511
2354	2522
2331	2530
2320	2534
2317	2546
2299	2547
2277	2546
2278	2553
2251	2546
2241	2545
2235	2557
2211	2548
2184	2535
2170	2521
2168	2530
2150	2522
2138	2506
2130	2504
2120	2518
2101	2504
2080	2482
2063	2460
2047	2452
2025	2388
2019	2358
2018	2342
2005	2324
2003	2300
2005	2284
2015	2266
2016	2251
