1400.8334	529.5
1434.5	475.8333
1414.1666	222.5
1440.1666	472.1667
1492.5	402.8333
1522.1666	231.8333
1495.8334	400.8333
1557.8334	332.1667
1586.8334	236.1667
1559.5	330.1667
1654.5	258.8333
1408.5	535.1666
1547.1666	538.8334
1819.1666	394.5
1550.8334	540.8334
1672.8334	563.1666
1888.5	521.5
1678.3	563.7
1784.5	601.8334
1902.8334	584.5
1787.1666	602.8334
1927.1667	662.5
1404.1666	543.8334
1478.1666	682.8334
1820.1666	818.8333
1479.5	686.8334
1553.1666	822.8333
1767.8334	956.5
1554.1666	827.8333
1600.8334	927.5
1735.5	1023.1667
1600.8334	930.5
1681.8334	1100.1667
1605.8334	953.8333
1590.5	1103.1667
1603.8334	950.8333
1553.8334	838.8333
1515.5	1088.8333
1550.1666	836.8333
1476.1666	692.5
1395.8334	1071.1667
1472.5	687.8334
1396.1666	548.5
1219.8334	1050.5
1227.8334	915.1667
1148.1666	1020.8333
1227.8334	912.8333
1256.5	808.1667
1093.1666	946.8333
1257.1666	803.8333
1306.8334	671.8334
1034.5	840.1667
1307.5	668.1666
1387.1666	545.8334
992.1667	651.5
1147.1666	581.5
1009.1667	572.1666
1149.8334	579.8334
1232.8334	553.1666
1021.1667	475.5
1237.1666	552.5
1325.8334	538.5
1119.1666	351.1667
1331.8334	536.1666
1388.1666	537.8334
1446.5	299.5
1537.1667	267.5
1590.1667	259.8333
1539.5	462.1667
1747.1667	480.8333
1860.8333	552.8334
1888.8333	602.1666
1577.8333	635.5
1704.8333	838.5
1725.5	960.8333
1707.1667	1022.8333
1610.8333	1076.5
1549.5	1054.5
1474.1666	989.1667
1388.8334	745.1667
1171.1666	1013.1667
1139.1666	941.1667
1148.5	819.5
1219.5	646.8334
1040.1666	587.5
1065.5	521.1666
1181.1666	462.5
