1021.8333	188.1667
1028.5000	180.8333
1033.1666	175.1667
1039.1666	163.8333
1042.5000	151.5000
1041.5000	138.8333
1036.5000	124.1667
1032.8333	116.1667
1033.5000	103.1667
1031.8333	95.8333
1032.1666	91.1667
1036.1666	90.8333
1036.8333	81.5000
1044.5000	69.5000
1052.1666	62.8333
1058.5000	62.8333
1060.1666	58.8333
1062.1666	62.1667
1070.1666	51.8333
1074.1666	46.1667
1076.8333	45.8333
1078.8333	50.8333
1079.8333	53.8333
1088.1666	49.1667
1093.8333	45.8333
1095.8333	43.5000
1097.8333	48.5000
1100.1666	50.1667
1111.5000	46.8333
1118.5000	44.8333
1123.1666	43.5000
1122.1666	55.5000
1122.1666	64.5000
1122.8333	70.8333
1132.1666	70.8333
1137.8333	71.1667
1137.1666	75.5000
1136.5000	77.8333
1149.8333	78.5000
1160.1666	79.8333
1165.1666	80.5000
1162.1666	87.1667
1160.8333	92.5000
1160.1666	98.8333
1169.5000	98.5000
1169.1666	100.8333
1182.8333	100.1667
1188.5000	101.8333
1186.5000	106.1667
1183.5000	110.5000
1181.8333	113.8333
1197.5000	112.8333
1205.5000	114.8333
1202.1666	119.5000
1201.8333	121.5000
1212.1666	123.8333
1212.8333	128.8333
1224.8333	136.1667
1228.8333	140.8333
1231.8333	144.8333
1227.5000	148.5000
1221.8333	153.5000
1218.8333	156.8333
1218.1666	159.5000
1223.1666	162.1667
1226.5000	162.8333
1224.5000	166.1667
1223.1666	167.5000
1234.8333	170.5000
1245.1666	174.8333
1247.8333	178.1667
1242.5000	182.5000
1240.8333	184.8333
1250.1666	187.8333
1256.1666	191.5000
1258.5000	194.5000
1255.1666	197.1667
1262.8333	204.8333
1268.1666	209.8333
1271.1666	213.1667
1273.1666	214.5000
1270.1666	220.8333
1262.8333	226.8333
1258.1666	231.8333
1266.1666	240.5000
1271.1666	244.8333
1268.1666	247.8333
1266.8333	249.5000
1276.5000	258.1667
1280.1666	262.1667
1282.5000	265.1667
1287.1666	270.1667
1278.8333	275.1667
1273.1666	278.8333
1271.1666	281.1667
1272.8333	283.8333
1271.5000	286.8333
1275.5000	288.8333
1278.8333	288.1667
1276.1666	291.8333
1284.5000	303.8333
1287.8333	308.5000
1287.8333	311.8333
1281.1666	314.8333
1276.8333	317.8333
1282.1666	325.1667
1285.1666	330.1667
1281.8333	331.5000
1284.5000	341.1667
1289.5000	351.5000
1291.1666	354.5000
1293.1666	358.8333
1283.1666	359.8333
1276.8333	359.8333
1269.1666	356.1667
1259.5000	355.5000
1256.8333	355.8333
1255.8333	362.1667
1247.5000	360.8333
1239.8333	358.1667
