1021.8333	188.1667
1031.8333	177.8333
1034.5000	175.8333
1035.8333	171.5000
1043.8333	152.1667
1049.5000	137.1667
1057.8333	121.8333
1068.5000	102.1667
1076.5000	91.1667
1092.5000	72.8333
1101.8333	65.1667
1116.8333	48.5000
1123.1666	43.1667
1119.1666	48.5000
1110.1666	58.5000
1103.8333	65.5000
1095.1666	73.1667
1088.1666	81.1667
1078.8333	91.8333
1071.1666	102.5000
1063.1666	116.5000
1055.1666	131.8333
1049.1666	143.5000
1044.5000	156.5000
1039.1666	169.8333
1037.5000	175.1667
1059.5000	169.8333
1072.8333	166.1667
1076.1666	165.1667
1082.8333	148.1667
1090.1666	135.5000
1102.1666	118.8333
1113.8333	107.8333
1131.5000	96.1667
1150.1666	85.8333
1160.8333	81.1667
1165.1666	80.8333
1155.1666	85.5000
1139.8333	93.5000
1119.8333	105.8333
1109.5000	114.1667
1098.8333	126.1667
1090.1666	140.1667
1082.5000	154.5000
1079.8333	161.1667
1078.8333	165.1667
1104.8333	161.1667
1113.8333	159.5000
1117.1666	158.8333
1122.8333	147.5000
1127.5000	139.8333
1139.1666	127.5000
1150.1666	118.1667
1165.1666	110.8333
1181.5000	103.5000
1188.5000	101.5000
1182.1666	105.1667
1167.5000	111.8333
1151.8333	119.1667
1140.8333	129.5000
1131.5000	138.5000
1127.1666	144.5000
1121.8333	155.1667
1120.5000	158.8333
1140.8333	156.8333
1161.8333	151.5000
1168.5000	152.1667
1188.8333	148.1667
1208.1666	142.1667
1223.5000	141.1667
1230.1666	142.8333
1231.8333	145.1667
1226.1666	143.1667
1216.8333	143.1667
1206.1666	144.5000
1187.5000	150.5000
1173.5000	153.5000
1166.8333	154.5000
1160.8333	153.5000
1143.8333	157.5000
1134.1666	159.8333
1122.5000	160.5000
1113.1666	161.5000
1096.5000	164.8333
1080.5000	166.8333
1071.8333	169.1667
1052.5000	173.8333
1038.5000	177.1667
1034.5000	180.1667
1026.8333	188.1667
1027.1666	191.1667
1059.1666	201.8333
1078.8333	209.5000
1086.5000	212.1667
1089.1666	211.8333
1107.1666	206.8333
1124.8333	203.1667
1148.8333	202.5000
1181.5000	204.1667
1214.5000	208.8333
1239.5000	211.8333
1257.1666	212.8333
1267.1666	213.8333
1273.5000	214.8333
1267.1666	215.5000
1255.8333	214.5000
1244.8333	213.8333
1229.5000	212.5000
1219.1666	211.1667
1208.8333	210.5000
1194.8333	208.1667
1181.5000	206.8333
1170.1666	205.5000
1147.5000	205.1667
1131.1666	205.1667
1116.5000	206.8333
1100.5000	210.5000
1095.8333	212.5000
1092.1666	214.8333
1111.5000	227.8333
1129.8333	239.8333
1145.5000	249.8333
1151.8333	253.8333
1154.5000	254.8333
1165.1666	250.8333
1176.1666	249.5000
1192.1666	248.8333
1207.1666	250.1667
1229.8333	254.1667
1257.8333	261.1667
1278.8333	266.1667
1287.1666	270.8333
1280.8333	268.8333
1270.8333	265.8333
1256.1666	262.5000
1236.8333	257.8333
1221.1666	254.8333
1207.8333	252.1667
1195.8333	251.1667
1178.5000	251.1667
1163.1666	253.5000
1157.5000	255.5000
1156.1666	257.5000
1172.1666	271.1667
1188.8333	282.5000
1200.1666	290.5000
1204.1666	292.8333
1215.8333	287.1667
1234.1666	287.8333
1252.1666	291.8333
1266.5000	299.5000
1272.8333	303.5000
1280.5000	304.5000
1284.8333	307.8334
1288.1666	311.8334
1282.5000	308.5000
1279.5000	306.1667
1271.8333	305.1667
1263.5000	299.5000
1251.8333	293.8333
1237.1666	290.5000
1221.5000	289.5000
1215.1666	289.8333
1207.1666	293.1667
1206.5000	295.8333
1221.1666	306.8334
1236.5000	317.8334
1253.1666	329.1667
1275.1666	346.5000
1287.8333	354.5000
1293.1666	359.1667
1281.5000	352.8334
1263.1666	340.1667
1251.5000	330.1667
1235.1666	319.1667
1219.1666	307.5000
1193.5000	288.5000
1179.1666	278.1667
1168.5000	271.1667
1158.5000	261.8333
1146.5000	253.1667
1129.5000	242.1667
1110.8333	230.1667
1096.8333	221.1667
1087.8333	215.8333
1073.1666	210.1667
1052.8333	202.1667
1031.1666	195.5000
1026.5000	193.8333
1024.1666	194.1667
1024.1666	198.1667
1031.8333	227.8333
1035.5000	242.1667
1037.1666	246.5000
1048.8333	249.5000
1064.8333	257.8333
1077.8333	268.5000
1094.5000	283.5000
1114.1666	302.8334
1127.8333	315.5000
1136.5000	325.5000
1148.8333	339.1667
1160.5000	351.5000
1173.8333	363.8334
1182.5000	375.8334
1194.1666	390.5000
1203.8333	400.5000
1215.1666	409.1667
1219.1666	413.1667
1211.8333	409.1667
1202.1666	401.8334
1193.8333	393.1667
1182.5000	378.5000
1171.5000	364.5000
1153.5000	347.1667
1143.8333	337.5000
1131.1666	323.1667
1118.5000	310.1667
