398.0000	314.0000
409.7500	290.0000
373.7500	153.7500
411.7500	287.7500
433.0000	254.0000
443.7500	123.0000
435.7500	251.7500
467.0000	217.0000
496.0000	121.5000
469.7500	214.7500
565.0000	141.7500
402.0000	317.7500
440.0000	320.7500
659.0000	252.0000
443.7500	322.0000
498.0000	336.0000
675.0000	332.0000
501.0000	338.0000
551.0000	366.7500
682.2500	382.7500
554.0000	370.0000
666.0000	463.0000
400.7500	323.0000
405.5000	382.0000
569.0000	509.2500
405.7500	385.7500
415.0000	455.7500
508.2500	555.0000
414.7500	459.0000
428.0000	524.0000
483.0000	575.2500
429.0000	527.0000
448.0000	589.2500
425.7500	526.0000
404.0000	608.7500
424.7500	522.7500
410.7500	452.7500
353.0000	582.0000
410.2500	450.2500
401.2500	386.5000
299.2500	561.7500
401.2500	382.7500
395.0000	324.2500
196.7500	491.2500
262.0000	425.5000
178.2500	449.2500
264.0000	423.2500
303.0000	380.0000
169.0000	414.5000
305.0000	377.7500
344.7500	344.7500
165.7500	348.2500
347.5000	342.0000
390.2500	320.0000
207.5000	248.2500
296.7500	265.0000
235.7500	194.5000
300.2500	264.7500
336.0000	276.7500
285.7500	169.0000
339.0000	276.7500
372.2500	296.7500
335.7500	159.7500
375.2500	299.0000
392.0000	316.0000
395.0000	169.2500
457.2500	133.7500
502.5000	134.5000
563.0000	183.7500
642.2500	276.7500
662.0000	343.0000
665.0000	394.5000
521.7500	415.0000
543.0000	519.0000
495.0000	559.2500
475.7500	580.7500
420.0000	603.0000
367.7500	587.2500
323.5000	562.0000
269.5000	493.0000
187.7500	454.0000
180.0000	422.5000
187.0000	359.5000
217.7500	272.2500
236.0000	213.2500
263.7500	194.0000
327.2500	178.2500
