1889.0000	1288.0000
1777.1665	1390.8334
1729.8333	1880.8333
1767.1665	1391.5000
1631.8334	1506.1666
1490.5000	1880.8333
1625.1666	1506.8334
1485.1666	1578.1666
1317.8334	1836.8333
1479.1666	1580.8334
1137.5000	1693.1667
1845.5000	1291.1666
1614.8334	1264.5000
942.8333	1479.1666
1608.1667	1261.1666
1373.5000	1212.5000
833.5000	1294.8334
1366.8333	1210.8334
1152.8334	1150.8334
795.5000	1191.5000
1145.5000	1150.1666
662.8333	933.5000
1874.1667	1264.1666
1626.8333	1022.8333
900.5000	778.8333
1619.1667	1012.1666
1405.8333	808.1666
900.5000	674.1667
1401.8333	804.1666
1241.8333	640.1667
915.1667	529.5000
1237.8333	633.5000
842.1667	235.1667
1245.5000	629.1666
1170.1666	305.1667
1252.1667	637.8334
1422.1667	811.1666
1278.8333	293.1667
1432.1667	818.5000
1644.1667	1017.8334
1413.5000	296.5000
1659.5000	1029.8334
1891.5000	1246.1666
1536.8333	115.5000
1760.8333	524.8334
1771.5000	185.5000
1763.0000	532.0000
1830.5000	761.0000
1929.5000	257.5000
1834.0000	766.5000
1885.0000	984.5000
2127.0000	356.0000
1887.5000	993.5000
1912.0000	1244.0000
2268.0000	472.0000
2167.0000	894.5000
2442.0000	687.5000
2167.0000	901.5000
2097.0000	1040.5000
2473.0000	818.5000
2094.5000	1047.0000
2020.0000	1169.0000
2547.0000	1068.5000
2019.0000	1178.0000
1918.0000	1261.0000
1693.5000	1781.1666
1490.8333	1813.1666
1324.1667	1782.5000
1212.1667	1625.1666
1022.8334	1430.5000
888.1667	1266.5000
826.8333	1171.8334
953.5000	898.5000
974.8334	781.1667
956.1666	661.1667
942.8334	527.8334
1158.8334	363.5000
1257.5000	362.1667
1402.8333	380.8333
1541.5000	408.8333
1753.5000	228.8333
1888.1667	303.5000
2037.5000	443.5000
2204.1667	575.5000
2382.5000	698.8333
2405.1667	852.1667
2430.5000	1054.8333
