1891	1288
1867	1301
1843	1346
1823	1401
1826	1465
1850	1512
1906	1572
1933	1625
1939	1673
1938	1694
1909	1673
1891	1657
1897	1690
1887	1744
1873	1770
1866	1788
1846	1772
1834	1760
1819	1786
1789	1812
1753	1853
1733	1882
1729	1860
1702	1817
1697	1794
1691	1784
1685	1777
1665	1796
1646	1797
1633	1812
1633	1790
1614	1810
1558	1841
1518	1864
1501	1877
1490	1881
1495	1856
1494	1817
1491	1810
1482	1805
1450	1816
1447	1805
1411	1813
1365	1822
1330	1830
1317	1834
1325	1814
1325	1793
1325	1776
1306	1778
1279	1776
1267	1776
1255	1781
1258	1769
1255	1756
1259	1740
1234	1742
1199	1721
1163	1708
1145	1702
1135	1692
1150	1690
1177	1672
1198	1636
1213	1618
1179	1608
1137	1606
1119	1605
1133	1596
1139	1572
1110	1573
1075	1565
1061	1565
1069	1549
1074	1537
1051	1538
1006	1510
966	1486
942	1480
973	1464
1003	1438
1025	1426
991	1422
961	1406
939	1398
953	1392
961	1380
934	1373
919	1360
931	1357
891	1333
854	1308
831	1300
831	1293
845	1296
878	1270
890	1262
867	1248
859	1242
867	1228
849	1218
813	1197
791	1189
811	1185
818	1170
831	1168
825	1160
797	1134
778	1112
763	1098
782	1094
791	1092
767	1065
743	1025
691	978
663	938
662	930
705	949
798	970
841	970
877	954
901	949
886	941
882	928
871	917
899	909
938	896
955	896
933	878
927	872
947	864
929	840
910	798
899	777
921	784
957	776
982	777
961	756
942	745
957	742
966	736
946	724
922	692
901	674
921	672
945	658
958	657
945	641
938	628
929	622
950	613
935	596
927	561
918	545
913	529
929	528
946	524
935	486
929	448
923	429
938	438
950	438
939	416
923	362
901	309
870	277
846	249
841	234
902	266
965	309
1019	326
1058	338
1066	324
1074	317
1069	304
1103	329
1138	334
1154	344
1161	360
1165	328
1171	317
1171	305
1195	332
1218	337
1226	324
1245	342
1259	360
1263	337
1281	306
1275	290
1309	313
1342	330
1351	346
1365	332
1366	322
1385	346
1399	364
1403	381
1406	352
1418	313
1414	293
1441	317
1485	341
1499	358
1499	366
1518	354
1523	349
1531	378
1543	406
1539	366
1539	341
1535	326
1549	333
1563	333
1573	348
1571	289
1577	240
1553	162
1537	113
1593	162
1657	193
1682	202
1689	193
1689	181
1709	196
1737	212
1753	232
1763	210
1774	192
1774	184
1798	212
1833	245
1847	269
1855	257
1865	249
1878	281
1886	304
1903	284
1925	266
1933	256
1942	292
1979	341
1987	366
1981	381
2007	377
2015	369
2025	397
2035	429
2038	446
2050	418
2095	382
2129	353
2122	388
2127	442
2138	465
2137	480
2154	469
2158	496
2165	521
2154	537
2186	524
2195	516
2198	545
2201	570
2238	524
2265	494
2270	472
2307	541
2327	573
2341	580
2351	574
2351	609
2351	629
2366	624
2379	625
2389	621
2383	638
2386	665
2382	681
2383	701
2399	688
2430	692
2450	684
2435	705
2425	754
2415	789
2406	804
2429	798
2415	825
2403	846
2450	829
2475	818
2457	920
2451	954
2441	973
2463	986
2473	993
2450	1013
2434	1037
2429	1054
2454	1041
2509	1062
2530	1070
2549	1068
2510	1114
2469	1176
2458	1189
2447	1194
2458	1208
2445	1224
2417	1233
2442	1250
2447	1264
2457	1274
2438	1278
2391	1300
2341	1321
2318	1320
2335	1354
2343	1370
2310	1372
2257	1362
2189	1333
2131	1294
2093	1249
2051	1222
2015	1226
1983	1246
1935	1260
1918	1261
