1401	530
1417	506
1431	482
1435	474
1436	465
1433	453
1424	434
1419	423
1416	412
1415	402
1411	394
1409	383
1406	372
1403	359
1401	351
1401	334
1402	323
1400	317
1401	303
1399	296
1401	283
1402	277
1403	265
1407	248
1412	228
1414	222
1414	228
1410	246
1407	256
1405	265
1404	280
1401	294
1403	301
1402	316
1405	325
1403	337
1403	349
1407	369
1412	388
1417	400
1419	413
1423	426
1432	446
1438	462
1440	472
1457	451
1476	426
1486	410
1493	403
1492	393
1490	385
1490	379
1485	368
1487	362
1487	343
1487	338
1489	333
1489	320
1488	313
1491	303
1495	295
1495	288
1498	285
1502	275
1504	266
1504	260
1507	256
1510	246
1516	238
1522	232
1520	236
1513	245
1510	251
1509	257
1506	261
1505	271
1504	276
1500	285
1497	290
1497	297
1494	302
1491	313
1491	320
1491	331
1491	337
1490	344
1489	351
1490	361
1488	368
1493	379
1493	389
1495	395
1496	401
1511	386
1522	375
1536	357
1548	345
1554	336
1557	333
1557	327
1555	323
1552	305
1549	297
1549	280
1559	271
1570	262
1573	258
1577	247
1582	241
1587	236
1586	239
1579	248
1575	260
1565	269
1554	278
1552	281
1552	295
1555	305
1556	318
1559	326
1560	330
1575	319
1595	301
1603	294
1614	286
1627	276
1637	266
1647	260
1655	258
1642	265
1633	273
1625	280
1615	288
1604	297
1591	308
1572	324
1562	332
1557	337
1549	348
1541	356
1534	363
1525	375
1517	384
1507	394
1499	402
1491	408
1482	421
1469	439
1447	467
1445	474
1438	480
1422	508
1411	527
1409	535
1435	538
1488	539
1542	539
1547	539
1560	526
1576	510
1582	504
1594	496
1604	489
1608	484
1616	481
1636	472
1653	463
1661	457
1680	453
1701	446
1719	435
1730	429
1736	428
1752	422
1785	407
1812	396
1819	394
1812	399
1784	410
1755	423
1738	430
1729	433
1717	439
1704	448
1682	455
1663	459
1652	467
1626	479
1610	486
1598	496
1580	510
1563	527
1551	540
1605	555
1617	559
1673	562
1702	543
1719	535
1763	526
1825	522
1844	524
1877	521
1889	522
1855	526
1841	527
1825	525
1805	526
1775	528
1749	532
1722	538
1706	545
1682	560
1678	564
1713	580
1754	595
1779	600
1786	601
1801	585
1812	575
1831	572
1852	568
1877	581
1895	582
1904	584
1897	585
1875	584
1852	571
1827	576
1813	580
1794	596
1789	604
1831	620
1851	627
1879	639
1907	653
1927	663
1894	650
1853	631
1803	612
1783	604
1753	598
1713	583
1675	566
1642	564
1617	562
1603	558
1551	544
1475	543
1413	540
1403	544
1452	636
1473	676
1478	683
1519	688
1559	701
1609	718
1677	752
1691	758
1730	780
1773	799
1799	811
1818	817
1799	814
1761	797
1734	785
1710	773
1679	757
1649	742
1607	721
1574	709
1530	696
1512	691
1479	686
1506	739
1543	805
1553	823
1579	825
1618	837
1650	854
1682	875
1706	893
1724	912
1736	926
1761	948
1767	956
1745	939
1732	926
1710	901
1691	885
1656	863
1624	845
1605	835
1575	828
