1021.5000	187.8333
1034.5000	175.8333
1122.8334	43.8333
1037.1666	175.1667
1076.1666	165.1667
1164.8334	80.8333
1078.8334	164.8333
1116.5000	159.1667
1188.1666	101.8333
1119.8334	158.8333
1232.5000	144.8333
1026.8334	190.8333
1088.5000	212.1667
1273.5000	214.8333
1092.1666	215.1667
1153.8334	254.8333
1286.8334	271.5000
1156.1666	257.8333
1203.8334	292.8333
1288.1666	311.5000
1206.1666	295.5000
1293.1666	358.8333
1023.5000	193.8333
1036.8334	245.8333
1219.5000	413.1667
1037.5000	249.1667
1055.8334	327.5000
1168.5000	458.1667
1056.1666	330.1667
1072.8334	411.1667
1141.1666	490.5000
1073.1666	413.1667
1092.1666	562.8333
1070.8334	414.1667
1036.1666	513.1667
1069.8334	411.8333
1055.1666	345.1667
1008.8333	494.8333
1054.5000	341.1667
1033.8334	251.1667
961.5000	478.5000
1033.1666	246.8333
1019.1667	197.1667
869.5000	462.5000
902.8333	362.1667
836.8333	410.1667
903.8333	360.1667
933.8333	297.1667
825.1667	387.5000
934.8333	294.8333
968.8333	234.8333
802.8333	334.1667
970.1667	232.8333
1015.8333	194.8333
778.5000	246.1667
894.8333	199.1667
798.5000	178.8333
896.8333	196.8333
943.8333	186.1667
827.8333	138.8333
946.8333	185.1667
991.8333	184.1667
864.1667	92.8333
995.8333	183.8333
1016.8333	188.8333
1122.8334	70.8333
1159.5000	99.1667
1182.1666	113.8333
1218.1666	160.1667
1257.8334	232.1667
1271.1666	282.5000
1277.5000	318.5000
1215.1666	365.8333
1184.8334	410.8333
1148.8334	454.5000
1128.8334	489.5000
1049.1666	508.1667
1025.1666	483.8333
983.8333	465.8333
924.1667	426.1667
847.8333	412.1667
842.5000	380.8333
828.8333	332.8333
816.8333	258.5000
812.8333	192.1667
835.8333	153.8333
872.5000	120.1667
