1278	3035
1288	3058
1260	3112
1222	3142
1193	3160
1149	3186
1101	3244
1061	3313
1049	3359
1050	3376
1045	3385
1031	3378
1025	3368
1013	3389
990	3417
972	3436
964	3443
955	3428
951	3420
944	3431
931	3441
918	3451
909	3442
903	3436
886	3447
859	3455
849	3461
842	3439
843	3424
842	3412
831	3419
798	3432
780	3440
770	3427
764	3415
742	3421
726	3422
722	3425
713	3416
712	3410
695	3416
681	3414
669	3418
661	3400
665	3388
643	3385
621	3383
609	3380
604	3365
605	3353
580	3357
569	3356
563	3344
552	3348
534	3342
522	3339
521	3322
527	3309
510	3307
494	3302
491	3290
492	3282
465	3278
448	3267
438	3265
438	3246
445	3236
422	3227
412	3218
415	3202
421	3194
399	3175
391	3155
379	3147
390	3134
407	3109
423	3098
404	3080
392	3075
396	3064
374	3052
367	3045
370	3024
382	3005
358	2999
340	2985
340	2968
347	2956
324	2943
316	2924
304	2917
310	2899
327	2880
311	2865
302	2863
306	2851
298	2845
286	2836
280	2829
284	2813
290	2803
272	2788
264	2783
270	2768
270	2761
262	2757
251	2745
240	2735
254	2727
264	2717
251	2700
236	2685
226	2679
230	2664
236	2659
223	2647
206	2619
192	2608
203	2593
215	2591
187	2564
180	2559
184	2548
155	2507
159	2495
166	2493
150	2464
144	2444
111	2403
91	2388
91	2380
98	2373
162	2391
180	2389
190	2383
223	2391
244	2389
250	2376
276	2384
295	2388
303	2387
327	2384
334	2369
371	2380
396	2388
420	2403
431	2392
464	2408
483	2411
495	2399
524	2419
556	2437
608	2467
647	2497
718	2539
784	2552
839	2551
867	2563
896	2577
892	2556
871	2537
864	2517
870	2472
867	2397
830	2324
776	2256
748	2223
736	2213
750	2205
732	2184
727	2180
728	2172
702	2140
691	2127
706	2112
687	2075
679	2059
691	2045
682	2017
678	1992
671	1976
686	1968
692	1964
702	1943
703	1916
695	1897
712	1884
712	1852
710	1833
710	1820
736	1815
740	1780
739	1763
751	1755
751	1729
756	1704
782	1699
786	1671
792	1652
794	1623
814	1620
823	1583
826	1561
834	1567
850	1512
858	1451
862	1424
879	1459
892	1507
920	1543
924	1548
930	1539
950	1573
964	1588
978	1584
996	1611
1008	1629
1020	1647
1042	1635
1067	1664
1071	1677
1084	1679
1111	1707
1118	1720
1142	1708
1168	1737
1175	1753
1176	1759
1200	1759
1214	1777
1228	1791
1242	1796
1259	1784
1272	1775
1300	1805
1307	1823
1320	1823
1338	1859
1347	1883
1362	1881
1367	1925
1372	1948
1382	1952
1383	1975
1386	1997
1395	1999
1384	2036
1366	2127
1360	2185
1368	2228
1404	2275
1420	2297
1436	2307
1480	2297
1536	2237
1568	2183
1582	2139
1622	2089
1639	2060
1640	2053
1663	2060
1686	2036
1714	2016
1735	1989
1748	1969
1767	1983
1808	1952
1827	1937
1836	1931
1847	1944
1890	1920
1910	1911
1966	1888
2003	1885
2015	1887
1990	1908
1962	1951
1955	1988
1966	1997
1956	2028
1943	2044
1932	2052
1955	2051
1966	2057
1960	2081
1951	2097
1946	2107
1959	2105
1955	2120
1955	2127
1972	2128
1985	2136
1981	2161
1977	2176
1974	2182
1988	2196
1979	2213
1970	2218
1973	2228
1990	2226
2002	2235
2007	2236
2003	2260
2001	2271
2009	2280
2006	2292
2000	2300
2015	2309
2024	2312
2022	2335
2012	2362
2008	2372
2008	2383
2026	2386
2037	2394
2046	2398
2038	2412
2035	2439
2024	2451
2035	2467
2031	2478
2012	2498
2006	2502
2020	2521
2002	2541
1983	2563
1968	2583
1968	2595
1995	2597
2031	2600
2063	2595
2072	2611
2074	2620
2095	2621
2109	2625
2113	2637
2143	2647
2165	2658
2178	2667
2159	2691
2150	2707
2157	2710
2145	2723
2141	2729
2152	2733
2155	2747
2149	2770
2142	2783
2149	2794
2146	2803
2141	2818
2140	2824
2152	2836
2159	2849
2146	2860
2129	2883
2115	2890
2107	2892
2117	2918
2105	2936
2091	2943
2084	2952
2100	2964
2103	2981
2104	2992
2087	3007
2070	3020
2056	3023
2056	3038
2062	3046
2050	3054
2033	3058
2021	3061
2026	3080
2026	3090
2013	3102
1984	3111
1962	3118
1968	3144
1970	3160
1976	3176
1957	3180
1920	3196
1900	3201
1898	3224
1868	3230
1841	3232
1828	3260
1775	3248
1741	3246
1729	3264
1701	3246
1662	3211
1579	3136
1505	3087
1456	3075
1401	3081
1359	3066
1330	3041
1326	3024
