2836.0000	4073.0000
2695.5000	4064.8333
2390.1667	4200.1665
2689.5000	4062.1667
2562.1667	4040.1667
2314.8333	4115.5000
2555.5000	4035.5000
2463.5000	3994.8333
2291.5000	4030.1667
2457.5000	3989.5000
2287.5000	3904.1667
2822.1667	4058.1667
2650.8333	3893.5000
2324.1667	3751.5000
2648.8333	3888.1667
2563.5000	3764.1667
2334.1667	3656.1667
2560.1667	3757.5000
2506.8333	3658.8333
2357.5000	3578.1667
2505.5000	3652.1667
2428.1667	3467.5000
2840.8333	4056.1667
2811.5000	3815.5000
2557.5000	3410.8333
2811.5000	3807.5000
2800.1667	3626.8333
2668.1667	3354.1667
2799.5000	3618.1667
2809.5000	3498.8333
2754.1667	3318.1667
2810.1667	3492.8333
2886.1667	3180.1667
2818.8333	3470.8333
2894.8333	3337.5000
2819.5000	3476.1667
2808.8333	3616.8333
2940.1667	3380.1667
2809.5000	3624.8333
2820.1667	3808.8333
3024.1667	3426.1667
2822.1667	3815.5000
2854.1667	4058.1667
3153.5000	3462.1667
3085.5000	3626.8333
3208.8333	3542.1667
3085.5000	3632.1667
3042.8333	3727.5000
3237.5000	3596.1667
3040.8333	3732.1667
2977.5000	3868.8333
3249.5000	3710.8333
2975.5000	3876.1667
2864.8333	4057.5000
3343.5000	3772.1667
3217.5000	3909.5000
3366.1665	3884.1667
3213.5000	3913.5000
3128.1667	3980.1667
3358.8335	3980.8333
3122.8333	3985.5000
3006.1667	4034.1667
3336.1665	4094.8333
3000.1667	4041.5000
2865.5000	4072.1667
2424.1667	4172.1665
2345.5000	4085.5000
2320.1667	4011.5000
2344.8333	3902.1667
2372.8333	3759.5000
2375.5000	3663.5000
2390.1667	3582.1667
2502.1667	3516.8333
2614.8333	3443.5000
2694.8333	3381.5000
2766.1667	3342.1667
2884.1667	3346.8333
2915.5000	3404.8333
2981.5000	3463.5000
3068.8333	3508.8333
3175.5000	3554.1667
3205.5000	3605.5000
3223.5000	3690.8333
3272.8333	3800.8333
3328.8335	3878.1667
3320.1665	3958.1667
3292.8333	4070.1667
