1277	3035
1210	3057
1153	3077
1147	3083
1133	3107
1119	3139
1098	3165
1075	3205
1050	3240
1019	3269
981	3312
946	3343
911	3376
891	3403
864	3444
850	3464
848	3461
873	3422
895	3391
908	3369
946	3336
1010	3269
1058	3215
1100	3146
1127	3101
1126	3084
1040	3114
982	3128
973	3134
958	3167
917	3218
882	3256
844	3286
805	3314
752	3346
721	3358
704	3385
678	3413
666	3422
678	3402
706	3374
714	3356
764	3332
821	3295
878	3250
932	3190
956	3157
959	3135
899	3149
829	3155
803	3158
796	3166
778	3197
730	3242
689	3263
639	3287
603	3304
562	3318
537	3337
520	3341
538	3332
560	3312
608	3293
668	3265
697	3252
747	3218
778	3184
792	3160
682	3162
572	3164
532	3163
498	3162
426	3155
385	3149
378	3145
399	3144
512	3155
723	3154
871	3144
951	3126
1107	3079
1225	3036
1263	3021
1198	2966
1152	2933
1094	2908
1011	2883
994	2876
959	2895
904	2911
854	2920
812	2932
750	2942
652	2948
596	2950
582	2946
494	2940
444	2931
372	2929
317	2921
302	2916
341	2918
402	2924
454	2923
499	2933
582	2938
605	2943
703	2937
798	2928
862	2910
900	2902
956	2887
981	2868
809	2775
755	2750
744	2746
714	2759
670	2771
612	2774
534	2782
468	2784
444	2785
419	2781
374	2775
315	2755
257	2742
244	2733
301	2744
334	2752
389	2770
464	2777
545	2773
650	2764
701	2756
736	2741
703	2716
631	2675
545	2635
529	2626
510	2639
476	2654
422	2662
375	2658
333	2651
299	2647
263	2637
225	2619
201	2614
194	2607
220	2610
267	2631
314	2643
389	2652
431	2654
490	2643
512	2631
520	2622
426	2574
354	2537
302	2505
222	2454
155	2415
100	2388
90	2380
123	2392
185	2424
268	2474
347	2524
417	2559
541	2622
631	2663
714	2711
774	2746
866	2791
983	2853
1091	2891
1143	2909
1231	2969
1263	2996
1279	3009
1263	2954
1226	2838
1189	2688
1161	2550
1155	2535
1094	2500
1047	2467
998	2425
938	2364
890	2310
857	2249
816	2178
787	2139
763	2095
745	2064
727	2036
717	2013
683	1990
671	1974
709	2000
724	2012
737	2042
756	2069
777	2106
800	2147
827	2179
850	2224
880	2273
900	2307
946	2359
1018	2432
1095	2491
1133	2511
1155	2517
1130	2437
1079	2275
1060	2209
1050	2183
994	2142
947	2108
897	2061
863	2025
820	1967
790	1926
750	1874
722	1842
