484.0000	727.2500
475.2500	726.5000
469.7500	728.2500
466.2500	730.7500
465.5000	738.7500
465.2500	745.0000
466.7500	753.2500
467.7500	767.0000
468.5000	777.7500
466.5000	784.5000
464.5000	787.5000
462.2500	790.0000
459.0000	782.0000
458.0000	775.5000
457.5000	770.7500
454.7500	776.7500
450.2500	787.5000
446.5000	795.5000
444.0000	801.5000
442.0000	809.0000
441.2500	814.0000
441.0000	818.2500
433.2500	812.0000
429.5000	805.7500
427.7500	789.2500
427.5000	779.0000
431.7500	769.7500
440.0000	760.5000
444.7500	752.2500
444.7500	747.5000
439.7500	748.0000
433.0000	754.0000
425.5000	766.2500
417.2500	778.2500
404.2500	790.5000
393.2500	797.5000
387.7500	800.2500
387.7500	793.5000
392.0000	777.5000
396.5000	769.0000
399.7500	766.7500
399.7500	763.5000
396.2500	763.2500
390.5000	768.5000
382.0000	776.5000
373.0000	782.2500
367.5000	785.2500
364.5000	786.0000
365.7500	777.0000
370.5000	768.7500
373.0000	764.5000
374.0000	761.5000
370.7500	762.5000
364.7500	766.0000
360.0000	768.2500
358.0000	766.2500
360.2500	762.5000
362.0000	760.5000
349.0000	761.5000
336.5000	759.5000
316.2500	758.5000
307.0000	755.5000
306.0000	753.7500
310.7500	750.2500
345.2500	738.0000
356.2500	734.0000
364.0000	733.5000
366.2500	730.7500
362.2500	730.0000
365.0000	726.5000
377.5000	726.0000
391.5000	724.0000
403.5000	722.5000
414.2500	723.5000
425.2500	725.5000
436.0000	725.2500
446.0000	725.5000
452.0000	726.0000
455.7500	726.7500
459.7500	723.7500
465.7500	720.5000
471.5000	720.0000
468.0000	716.7500
466.5000	712.0000
459.7500	707.7500
457.0000	705.7500
449.5000	704.7500
441.7500	706.0000
412.5000	714.5000
389.5000	719.7500
380.7500	718.2500
378.7500	715.2500
386.7500	711.0000
390.0000	707.7500
383.5000	706.2500
367.7500	707.0000
359.7500	706.0000
356.2500	704.2500
359.5000	700.2500
363.2500	698.0000
360.0000	695.2500
342.0000	683.2500
331.5000	674.5000
327.0000	670.7500
327.0000	667.5000
334.0000	665.7500
349.2500	667.5000
365.5000	671.2500
374.5000	673.5000
379.5000	675.7500
384.2500	675.7500
390.2500	675.0000
380.5000	665.5000
374.2500	660.5000
367.7500	660.0000
360.5000	659.7500
351.5000	653.5000
340.5000	646.2500
332.0000	640.0000
327.7500	634.7500
334.2500	632.0000
343.2500	631.0000
351.5000	631.2500
357.5000	632.7500
362.0000	633.0000
359.5000	627.2500
348.0000	620.2500
341.2500	614.7500
340.5000	611.0000
341.0000	608.5000
346.7500	607.7500
352.7500	609.2500
356.7500	610.0000
354.2500	598.5000
352.5000	588.2500
351.5000	571.2500
352.2500	565.2500
348.5000	551.2500
345.0000	540.7500
344.0000	534.7500
349.2500	536.0000
357.5000	543.5000
361.7500	547.5000
369.0000	549.0000
375.0000	557.2500
385.7500	571.2500
390.0000	577.2500
393.5000	579.5000
392.5000	574.7500
393.2500	572.0000
396.7500	574.2500
400.7500	582.2500
404.5000	589.5000
408.5000	595.7500
410.7500	596.2500
413.7500	592.2500
415.5000	584.5000
420.5000	577.5000
424.2500	574.7500
427.2500	573.2500
429.2500	580.0000
430.5000	591.5000
430.7500	602.5000
431.0000	614.5000
431.0000	625.0000
430.7500	632.2500
432.0000	635.2500
433.5000	637.2500
436.5000	637.5000
441.2500	634.2500
451.5000	634.2500
452.7500	637.7500
452.2500	645.5000
452.5000	650.0000
456.0000	647.2500
458.7500	646.5000
458.5000	655.2500
456.7500	662.0000
455.7500	678.0000
455.2500	686.0000
453.7500	690.2500
452.7500	693.0000
453.5000	695.5000
463.2500	705.0000
475.0000	714.5000
481.2500	719.7500
484.5000	720.2500
488.0000	719.2500
490.7500	709.7500
496.2500	697.2500
497.7500	693.0000
497.7500	690.7500
485.5000	679.7500
469.5000	671.5000
459.0000	664.2500
450.0000	656.7500
449.0000	646.5000
443.5000	644.2500
440.0000	643.0000
444.5000	636.7500
448.5000	631.2500
454.5000	628.5000
453.5000	620.2500
448.0000	607.7500
443.7500	595.7500
442.0000	586.7500
442.7500	581.7500
445.0000	580.2500
449.2500	585.0000
453.7500	590.5000
456.5000	591.2500
457.7500	584.2500
459.2500	576.5000
462.7500	570.7500
466.0000	557.2500
471.7500	542.7500
477.0000	533.5000
480.7500	530.2500
484.2500	528.5000
485.2500	539.0000
486.0000	563.7500
487.2500	587.5000
487.2500	601.2500
486.2500	612.0000
485.7500	621.2500
489.0000	632.2500
