2835	4073
2828	4083
2788	4090
2740	4100
2700	4110
2658	4137
2632	4159
2607	4190
2564	4240
2536	4261
2516	4262
2524	4257
2523	4238
2509	4240
2463	4236
2435	4230
2399	4208
2389	4200
2400	4196
2414	4180
2425	4171
2408	4170
2358	4148
2327	4126
2314	4116
2324	4111
2333	4094
2346	4085
2332	4080
2315	4059
2301	4043
2296	4034
2290	4030
2301	4026
2310	4015
2322	4011
2310	4007
2298	3995
2294	3991
2304	3990
2293	3972
2286	3936
2286	3914
2286	3904
2296	3909
2314	3908
2330	3903
2345	3902
2336	3891
2320	3870
2313	3858
2324	3855
2342	3850
2329	3837
2318	3796
2324	3770
2322	3758
2323	3750
2328	3756
2347	3752
2362	3754
2375	3760
2355	3734
2336	3691
2338	3672
2335	3664
2334	3656
2340	3660
2354	3659
2368	3660
2378	3664
2366	3653
2363	3627
2361	3594
2362	3584
2358	3578
2371	3579
2382	3578
2392	3581
2390	3565
2395	3542
2403	3522
2410	3496
2421	3480
2428	3467
2433	3476
2460	3488
2483	3504
2494	3513
2504	3517
2502	3498
2503	3478
2502	3472
2512	3474
2523	3472
2537	3478
2532	3466
2536	3455
2546	3436
2556	3420
2558	3410
2566	3419
2588	3422
2606	3429
2616	3446
2617	3428
2620	3416
2618	3410
2630	3414
2638	3422
2638	3404
2652	3379
2666	3366
2668	3353
2676	3367
2689	3374
2696	3382
2703	3369
2722	3352
2737	3332
2747	3325
2755	3316
2756	3328
2762	3335
2766	3342
2778	3330
2802	3314
2826	3283
2857	3222
2870	3198
2880	3186
2888	3180
2877	3223
2870	3261
2870	3302
2876	3335
2885	3348
2894	3338
2899	3356
2904	3372
2908	3390
2912	3398
2916	3404
2930	3392
2937	3387
2940	3379
2947	3392
2962	3415
2970	3430
2971	3440
2976	3432
2982	3453
2984	3465
2992	3453
3016	3438
3022	3431
3024	3427
3032	3443
3046	3462
3054	3476
3055	3485
3060	3478
3062	3474
3064	3492
3068	3498
3069	3509
3081	3493
3103	3486
3136	3470
3146	3468
3154	3461
3160	3492
3168	3526
3176	3546
3174	3555
3189	3548
3203	3546
3209	3540
3208	3558
3213	3582
3214	3598
3207	3602
3205	3607
3222	3603
3232	3601
3238	3596
3238	3611
3240	3630
3238	3663
3232	3685
3224	3694
3240	3696
3251	3703
3246	3707
3251	3712
3264	3734
3260	3750
3255	3758
3250	3766
3270	3758
3278	3756
3280	3773
3276	3790
3273	3801
3288	3789
3322	3780
3339	3778
3344	3770
3345	3796
3342	3828
3341	3855
3336	3871
3328	3879
3344	3878
3356	3888
3366	3884
3361	3902
3341	3943
3335	3954
3324	3954
3321	3958
3341	3964
3350	3976
3359	3982
3342	3991
3337	3996
3341	4002
3324	4028
3313	4037
3306	4040
3314	4046
3319	4045
3308	4058
3296	4065
3294	4070
3311	4077
3323	4092
3335	4094
3324	4104
3307	4123
3270	4142
3230	4162
3216	4164
3208	4162
3214	4174
3215	4182
3219	4188
3203	4190
3186	4184
3158	4174
3126	4158
3098	4138
3043	4107
3006	4082
2976	4069
2925	4070
2877	4072
2866	4072
