397.8333	313.8333
402.1667	308.5000
407.5000	295.8333
409.5000	290.1667
399.5000	270.8333
392.1667	253.8333
389.1667	233.1667
383.1667	197.8333
378.5000	177.8333
374.5000	167.5000
374.1667	157.5000
373.5000	153.5000
376.1667	157.5000
376.1667	165.8333
379.8333	176.1667
384.8333	195.5000
387.8333	214.8333
391.5000	235.8333
393.8333	249.8333
395.8333	256.5000
404.8333	276.5000
408.8333	284.5000
411.5000	287.8333
425.5000	265.1667
431.1667	256.8333
432.8333	253.8333
432.5000	249.1667
429.8333	235.8333
429.1667	212.5000
429.1667	197.5000
434.5000	174.5000
439.5000	157.1667
442.1667	140.8333
442.5000	128.8333
443.8333	122.5000
444.5000	128.1667
443.8333	139.1667
442.8333	151.5000
439.5000	164.1667
435.8333	177.8333
431.8333	194.8333
431.1667	199.1667
431.5000	213.5000
431.5000	229.5000
432.8333	241.1667
434.5000	250.1667
435.5000	252.1667
446.5000	239.8333
459.8333	223.8333
464.1667	220.1667
466.8333	216.5000
466.5000	209.1667
465.5000	193.1667
466.1667	177.8333
471.5000	160.5000
485.1667	142.1667
489.1667	134.5000
491.8333	125.1667
495.8333	121.1667
494.5000	124.8333
491.8333	129.5000
490.1667	136.1667
485.8333	144.5000
475.1667	158.1667
471.8333	164.8333
468.5000	176.8333
467.5000	187.5000
467.8333	205.5000
468.8333	212.5000
469.8333	214.8333
484.1667	203.1667
498.1667	188.5000
510.8333	178.1667
535.5000	160.5000
556.5000	145.1667
564.8334	141.8333
561.5000	144.8333
552.1667	150.1667
537.8334	160.8333
523.5000	171.8333
510.8333	181.5000
498.8333	190.8333
484.8333	204.8333
474.1667	213.8333
463.1667	223.8333
453.8333	233.8333
439.5000	250.8333
431.5000	260.1667
419.1667	280.5000
415.8333	285.1667
410.1667	295.8333
405.1667	308.8333
402.8333	314.5000
401.8333	318.5000
423.5000	319.1667
436.1667	320.1667
440.1667	320.8333
449.1667	309.8333
461.8333	300.5000
477.1667	290.5000
488.5000	283.1667
501.5000	276.8333
513.8334	272.5000
529.1667	270.5000
562.5000	261.8333
583.5000	257.1667
612.5000	251.5000
622.5000	249.1667
644.1667	247.5000
655.1667	249.5000
658.8334	251.5000
652.8334	250.1667
641.8334	249.5000
623.1667	251.1667
605.5000	254.8333
579.5000	259.8333
554.1667	266.1667
531.5000	272.1667
515.8334	274.5000
505.5000	277.1667
489.1667	285.8333
474.1667	294.8333
463.8333	301.5000
451.1667	311.8333
444.8333	318.1667
443.5000	320.5000
443.8333	321.8333
475.5000	330.8333
492.5000	334.8333
497.8333	335.8333
519.8334	326.1667
537.5000	320.1667
559.5000	317.1667
589.8334	315.1667
603.1667	314.5000
619.5000	319.1667
634.1667	322.5000
649.5000	323.8333
665.1667	325.1667
672.8334	328.8333
674.8334	331.8333
664.8334	326.8333
649.5000	325.8333
634.1667	324.1667
622.1667	321.5000
604.8334	316.8333
599.1667	316.5000
576.5000	317.8333
556.5000	319.5000
539.1667	321.8333
520.5000	328.1667
504.1667	335.1667
501.8333	335.8333
500.8333	337.8333
522.8334	350.8333
536.5000	359.5000
547.5000	364.5000
550.8334	366.8333
564.8334	362.1667
584.5000	360.8333
597.8334	361.5000
618.1667	364.8333
626.1667	366.1667
634.8334	366.1667
643.8334	371.1667
653.5000	376.5000
668.8334	378.1667
679.1667	380.1667
682.1667	382.8334
672.1667	380.1667
655.1667	378.5000
645.1667	373.8333
634.5000	368.5000
618.5000	366.8333
601.1667	364.1667
592.1667	362.5000
577.1667	362.5000
565.8334	363.8333
554.8334	366.8333
553.5000	367.8333
553.8334	369.8333
566.8334	380.1667
584.5000	395.5000
599.1667	408.8334
606.8334	413.5000
622.1667	427.8334
636.1667	438.5000
656.1667	453.1667
664.1667	459.5000
666.1667	462.8334
650.1667	451.1667
635.8334	440.5000
623.8334	431.8334
607.5000	417.8334
599.8334	411.1667
587.5000	400.8334
573.8334	388.8334
560.5000	377.8334
546.5000	366.5000
533.8334	361.1667
517.5000	349.8333
501.8333	341.1667
497.5000	338.5000
463.5000	330.5000
445.8333	324.5000
435.5000	323.5000
420.1667	321.8333
405.5000	321.1667
402.5000	321.1667
400.8333	322.8333
399.1667	325.8333
401.5000	352.8333
403.8333	373.8333
404.5000	379.1667
405.5000	382.1667
417.5000	387.1667
432.8333	395.5000
448.1667	407.8334
459.5000	418.5000
468.5000	429.8334
474.5000	433.8334
488.1667	438.8334
494.5000	443.8334
510.1667	459.5000
522.8334	468.5000
533.5000	478.1667
538.5000	483.1667
552.5000	492.1667
561.8334	499.8334
567.5000	505.1667
569.1667	509.1667
559.8334	500.5000
546.8334	491.1667
535.5000	483.1667
525.8334	473.8334
512.5000	463.8334
505.5000	457.5000
493.1667	445.1667
485.5000	439.8334
470.5000	434.1667
465.8333	430.8334
455.5000	417.8334
437.5000	401.8334
421.1667	391.5000
410.5000	386.1667
405.8333	385.5000
405.5000	389.8334
407.5000	411.1667
410.5000	433.5000
411.8333	446.1667
414.1667	453.1667
414.8333	455.5000
423.5000	457.8334
438.8333	467.5000
446.5000	471.8334
458.8333	483.1667
471.8333	495.1667
478.1667	503.1667
487.5000	513.1667
490.5000	519.5000
497.1667	529.5000
502.5000	536.5000
506.5000	541.8334
509.1667	549.8334
507.8333	555.1667
507.1667	549.1667
504.5000	542.1667
496.5000	532.1667
491.1667	523.5000
487.1667	517.8334
485.5000	514.1667
475.5000	504.5000
470.5000	496.8334
458.1667	485.1667
445.5000	473.8334
429.5000	464.1667
418.8333	458.8334
415.1667	458.5000
415.8333	467.5000
419.1667	482.5000
422.5000	498.1667
425.8333	515.1667
427.1667	521.1667
427.8333	523.8334
440.8333	525.8334
449.8333	530.1667
457.5000	538.5000
467.1667	550.1667
470.1667	554.5000
476.1667	560.1667
479.5000	567.5000
483.1667	575.1667
478.1667	568.8334
473.8333	560.1667
468.1667	554.8334
459.5000	543.1667
449.5000	532.8334
440.8333	528.1667
431.5000	525.8334
428.8333	526.8334
434.5000	546.5000
441.8333	569.5000
447.5000	584.1667
448.1667	589.5000
443.8333	579.5000
436.5000	559.8334
429.5000	535.5000
425.8333	525.1667
421.5000	529.1667
