484.0000	727.0000
469.0000	729.0000
441.0000	818.0000
465.0000	729.0000
441.2500	732.0000
387.7500	800.2500
437.0000	732.0000
412.0000	738.0000
365.2500	786.0000
409.0000	738.0000
306.0000	754.2500
479.0000	723.0000
457.0000	706.0000
327.2500	668.0000
456.0000	703.0000
426.0000	670.7500
327.7500	635.0000
423.0000	668.2500
395.2500	630.2500
340.7500	608.7500
395.2500	628.0000
343.7500	535.2500
485.2500	723.0000
498.0000	691.2500
484.2500	529.0000
500.2500	689.0000
517.7500	649.2500
511.2500	525.0000
519.7500	647.0000
543.7500	607.0000
552.0000	527.0000
546.2500	605.0000
638.2500	513.0000
551.0000	604.0000
621.0000	583.2500
547.7500	608.2500
522.0000	649.0000
634.2500	632.0000
521.0000	652.0000
504.2500	690.0000
648.0000	654.7500
503.2500	693.2500
491.0000	724.0000
701.2500	692.0000
611.0000	712.0000
662.7500	727.0000
607.7500	714.0000
570.0000	723.0000
654.2500	755.2500
567.0000	724.2500
526.0000	731.2500
640.0000	789.2500
522.7500	731.0000
500.0000	730.0000
609.0000	832.0000
548.7500	785.0000
560.0000	831.2500
546.0000	782.0000
527.0000	763.0000
532.7500	833.2500
523.7500	760.0000
508.7500	745.0000
487.7500	829.0000
506.2500	743.0000
491.0000	730.0000
445.0000	748.0000
399.7500	764.0000
374.0000	761.7500
471.0000	720.2500
390.0000	675.2500
361.7500	633.0000
356.5000	610.2500
484.0000	720.0000
496.0000	638.0000
524.7500	586.0000
553.0000	550.0000
590.7500	583.0000
567.0000	620.0000
534.0000	661.0000
493.0000	723.0000
646.0000	717.2500
625.7500	733.0000
580.0000	748.0000
511.7500	734.0000
560.7500	813.0000
541.2500	809.0000
511.7500	774.2500
