397.8333	314.5000
389.1667	286.1667
379.5000	263.5000
370.5000	253.1667
355.1667	242.5000
355.5000	234.1667
348.8333	229.1667
348.1667	222.8333
357.1667	219.5000
354.8333	204.5000
353.1667	195.1667
354.8333	188.8333
358.5000	189.1667
364.5000	182.8333
366.8333	174.1667
369.5000	160.8333
374.1667	153.8333
387.1667	160.1667
392.1667	164.1667
394.8333	169.5000
400.5000	154.1667
404.1667	144.5000
408.1667	140.8333
412.5000	143.8333
415.8333	149.8333
417.1667	140.8333
420.5000	135.1667
423.1667	132.5000
426.1667	134.8333
428.1667	136.8333
431.1667	128.5000
440.5000	122.8333
444.1667	122.8333
450.5000	122.8333
454.1667	124.8333
455.8333	128.5000
456.8333	133.1667
460.1667	128.1667
467.1667	123.8333
470.1667	122.8333
473.1667	127.1667
474.8333	131.5000
480.1667	126.8333
486.8333	124.8333
491.1667	122.8333
496.5000	122.1667
499.5000	125.1667
500.8333	128.5000
501.8333	133.8333
507.1667	129.5000
519.1667	126.5000
525.1667	124.8333
527.5000	130.1667
527.5000	133.5000
526.8334	135.8333
531.1667	133.5000
546.1667	134.5000
555.1667	136.8333
560.1667	138.8333
565.1667	142.1667
565.5000	145.1667
567.8334	153.5000
566.8334	163.1667
565.8334	175.5000
563.1667	181.8333
562.8334	184.5000
567.1667	183.1667
570.1667	183.1667
569.8334	187.5000
568.1667	191.1667
574.8334	188.1667
590.1667	187.8333
596.5000	190.5000
599.8334	190.5000
598.8334	199.5000
598.1667	204.8333
597.8334	208.5000
608.8334	206.8333
620.1667	209.5000
627.1667	210.5000
627.1667	216.8333
626.1667	222.1667
625.8334	224.5000
630.5000	223.5000
638.8334	225.5000
641.5000	226.1667
641.5000	229.8333
641.1667	232.5000
648.8334	235.8333
653.1667	243.5000
656.1667	246.8333
659.1667	251.8333
656.8334	260.8333
650.8334	269.1667
645.5000	274.5000
642.5000	275.1667
642.1667	277.1667
649.8334	281.8333
655.8334	284.8333
658.8334	289.5000
660.5000	292.1667
656.8334	295.5000
654.1667	299.1667
652.8334	301.1667
657.5000	302.5000
659.8334	303.8333
659.1667	307.1667
658.5000	308.8333
664.8334	310.8333
672.8334	321.1667
673.8334	325.1667
674.8334	332.1667
670.8334	334.8333
665.1667	339.5000
662.8334	340.8333
662.5000	343.1667
668.5000	347.5000
671.1667	349.8333
667.8334	352.1667
665.8334	356.5000
663.1667	357.8333
660.5000	358.5000
666.5000	361.5000
674.5000	371.1667
679.1667	376.1667
679.8334	380.5000
681.8334	383.1667
676.5000	386.8334
669.1667	392.1667
665.8334	393.1667
664.8334	395.1667
668.1667	400.5000
670.1667	407.8334
674.5000	416.1667
676.5000	420.8334
673.1667	423.5000
668.5000	425.8334
665.8334	426.8334
668.5000	432.1667
669.5000	440.8334
669.8334	450.5000
669.1667	458.1667
666.8334	461.1667
666.1667	462.8333
663.5000	465.8333
652.1667	466.1667
637.5000	467.8333
629.5000	467.5000
624.5000	466.1667
623.1667	469.5000
621.5000	474.1667
620.8334	476.8333
609.8334	474.5000
595.5000	470.8333
590.8334	468.8333
586.1667	465.5000
583.8334	468.8333
581.8334	472.1667
581.5000	475.5000
567.8334	468.1667
553.5000	452.5000
538.1667	433.1667
531.5000	425.8334
532.1667	415.5000
526.1667	415.5000
521.8334	414.8334
520.8334	419.5000
525.1667	423.5000
528.1667	424.5000
543.5000	432.8334
563.5000	447.8333
564.8334	451.8333
562.5000	457.1667
566.1667	463.1667
574.8334	476.5000
575.8334	479.8333
571.1667	484.1667
573.1667	494.8333
570.8334	503.5000
569.1667	508.8333
558.5000	515.5000
548.1667	518.5000
543.1667	518.8333
542.1667	529.5000
541.5000	535.8333
541.5000	538.5000
533.1667	541.5000
527.5000	540.8333
524.5000	541.1667
522.8334	550.1667
515.8334	554.8333
511.8333	555.5000
508.1667	555.1667
504.1667	556.5000
497.8333	556.1667
494.8333	558.5000
491.8333	561.5000
489.8333	568.8333
487.5000	572.1666
483.8333	570.5000
483.1667	575.1666
479.8333	579.8334
475.8333	580.8334
475.5000	587.5000
468.8333	591.1666
462.1667	593.8334
456.8333	590.1666
453.5000	583.8334
450.1667	583.1666
447.8333	588.8334
449.1667	593.1666
446.8333	596.8334
444.5000	604.8334
434.8333	606.1666
425.8333	607.1666
420.1667	602.8334
410.1667	607.8334
404.1667	608.5000
393.8333	606.5000
388.8333	601.1666
386.1667	597.8334
379.1667	598.8334
375.1667	599.1666
371.1667	594.1666
369.1667	591.1666
368.1667	587.1666
361.8333	586.5000
356.5000	584.5000
352.8333	581.8334
348.8333	583.1666
341.8333	578.8334
339.1667	574.1666
333.5000	574.5000
329.5000	574.5000
324.8333	565.8333
323.8333	561.5000
322.5000	560.5000
314.5000	564.8333
306.1667	565.8333
299.1667	560.8333
291.1667	553.5000
289.5000	547.1667
288.5000	543.8333
281.5000	541.5000
278.8333	539.5000
279.1667	528.8333
279.5000	522.1667
280.5000	518.8333
274.5000	518.1667
268.1667	515.5000
264.1667	514.1667
267.8333	502.8333
269.8333	496.8333
269.8333	492.5000
263.8333	492.8333
259.8333	495.5000
252.5000	504.1667
249.1667	506.1667
243.5000	499.5000
242.8333	494.5000
237.8333	497.5000
230.8333	498.1667
226.5000	494.5000
221.1667	496.8333
208.8333	497.8333
200.5000	495.1667
196.5000	490.8333
193.5000	487.1667
193.1667	480.1667
193.1667	472.8333
192.8333	467.8333
186.8333	466.5000
186.1667	460.8333
186.5000	456.5000
188.1667	452.8333
182.1667	453.5000
177.8333	448.5000
176.8333	438.8334
179.5000	431.5000
183.1667	428.1667
177.8333	425.5000
176.8333	423.5000
179.8333	421.5000
174.1667	416.5000
169.5000	414.1667
170.5000	404.8334
173.8333	398.5000
176.5000	395.1667
173.1667	389.8334
180.8333	382.8334
183.8333	380.5000
176.5000	374.8333
174.5000	370.1667
179.8333	363.8333
184.8333	360.8333
187.1667	358.5000
180.8333	355.1667
170.5000	350.8333
165.5000	347.8333
171.1667	333.8333
178.5000	325.1667
184.8333	322.5000
180.1667	316.5000
178.1667	313.1667
188.5000	306.1667
197.1667	302.8333
203.1667	300.1667
